$RSSI,213131.800,3025.9167,08856.3748,0*16.5256
$RSSI,213132.000,3025.9168,08856.3749,0*16.5256
$RSSI,213132.000,3025.9168,08856.3749,0*16.5257
$RSSI,213132.200,3025.9169,08856.3750,0*16.5257
$RSSI,213132.200,3025.9169,08856.3750,0*16.5257
$RSSI,213132.400,3025.9171,08856.3750,0*16.5258
$RSSI,213132.600,3025.9173,08856.3750,0*16.5258
$RSSI,213132.600,3025.9173,08856.3750,0*16.5258
$RSSI,213132.800,3025.9174,08856.3750,0*16.5259
$RSSI,213133.000,3025.9176,08856.3749,0*16.5259
$RSSI,213133.000,3025.9176,08856.3749,0*16.5259
$RSSI,213133.200,3025.9178,08856.3749,0*16.526
$RSSI,213133.200,3025.9178,08856.3749,0*16.526
$RSSI,213133.400,3025.9179,08856.3748,0*16.526
$RSSI,213133.600,3025.9181,08856.3746,0*16.526
$RSSI,213133.600,3025.9181,08856.3746,0*16.5261
$RSSI,213133.800,3025.9182,08856.3745,0*16.5261
$RSSI,213133.800,3025.9182,08856.3745,0*16.5261
$RSSI,213134.000,3025.9185,08856.3745,0*16.5262
$RSSI,213134.200,3025.9187,08856.3744,0*16.5262
$RSSI,213134.200,3025.9187,08856.3744,0*16.5262
$RSSI,213134.400,3025.9189,08856.3743,0*16.5263
$RSSI,213134.400,3025.9189,08856.3743,0*16.5263
$RSSI,213134.600,3025.9191,08856.3742,0*16.5263
$RSSI,213134.600,3025.9191,08856.3742,0*16.5264
$RSSI,213134.800,3025.9192,08856.3742,0*16.5264
$RSSI,213134.800,3025.9192,08856.3742,0*16.5264
$RSSI,213135.000,3025.9193,08856.3742,0*16.5265
$RSSI,213135.000,3025.9193,08856.3742,0*16.5265
$RSSI,213135.200,3025.9194,08856.3743,0*16.5265
$RSSI,213135.200,3025.9194,08856.3743,0*16.5266
$RSSI,213135.400,3025.9193,08856.3743,0*16.5266
$RSSI,213135.600,3025.9194,08856.3743,0*16.5266
$RSSI,213135.600,3025.9194,08856.3743,0*16.5267
$RSSI,213135.800,3025.9195,08856.3744,0*16.5267
$RSSI,213135.800,3025.9195,08856.3744,0*16.5267
$RSSI,213136.000,3025.9196,08856.3744,0*16.5268
$RSSI,213136.200,3025.9198,08856.3745,0*16.5268
$RSSI,213136.200,3025.9198,08856.3745,0*16.5268
$RSSI,213136.400,3025.9199,08856.3746,0*16.5269
$RSSI,213136.400,3025.9199,08856.3746,0*16.5269
$RSSI,213136.600,3025.9201,08856.3746,0*16.5269
$RSSI,213136.600,3025.9201,08856.3746,0*16.5269
$RSSI,213136.800,3025.9202,08856.3747,0*16.527
$RSSI,213137.000,3025.9203,08856.3747,0*16.527
$RSSI,213137.000,3025.9203,08856.3747,0*16.527
$RSSI,213137.200,3025.9204,08856.3746,0*16.5271
$RSSI,213137.200,3025.9204,08856.3746,0*16.5271
$RSSI,213137.400,3025.9205,08856.3747,0*16.5271
$RSSI,213137.400,3025.9205,08856.3747,0*16.5272
$RSSI,213137.600,3025.9205,08856.3746,0*16.5272
$RSSI,213137.600,3025.9205,08856.3746,0*16.5272
$RSSI,213137.800,3025.9205,08856.3747,0*16.5273
$RSSI,213137.800,3025.9205,08856.3747,0*16.5273
$RSSI,213138.200,3025.9207,08856.3749,0*16.5273
$RSSI,213138.200,3025.9207,08856.3749,0*16.5274
$RSSI,213138.400,3025.9208,08856.3750,0*16.5274
$RSSI,213138.400,3025.9208,08856.3750,0*16.5274
$RSSI,213138.600,3025.9210,08856.3750,0*16.5275
$RSSI,213138.600,3025.9210,08856.3750,0*16.5275
$RSSI,213138.800,3025.9214,08856.3752,0*16.5275
$RSSI,213139.000,3025.9215,08856.3752,0*16.5276
$RSSI,213139.000,3025.9215,08856.3752,0*16.5276
$RSSI,213139.200,3025.9217,08856.3753,0*16.5276
$RSSI,213139.200,3025.9217,08856.3753,0*16.5277
$RSSI,213139.400,3025.9219,08856.3753,0*16.5277
$RSSI,213139.400,3025.9219,08856.3753,0*16.5277
$RSSI,213139.600,3025.9219,08856.3754,0*16.5277
$RSSI,213139.600,3025.9219,08856.3754,0*16.5278
$RSSI,213139.800,3025.9221,08856.3755,0*16.5278
$RSSI,213139.800,3025.9221,08856.3755,0*16.5278
$RSSI,213140.000,3025.9221,08856.3754,0*16.5279
$RSSI,213140.000,3025.9221,08856.3754,0*16.5279
$RSSI,213140.200,3025.9222,08856.3754,0*16.5279
$RSSI,213140.400,3025.9223,08856.3754,0*16.528
$RSSI,213140.400,3025.9223,08856.3754,0*16.528
$RSSI,213140.600,3025.9224,08856.3753,0*16.528
$RSSI,213140.600,3025.9224,08856.3753,0*16.5281
$RSSI,213140.800,3025.9225,08856.3753,0*16.5281
$RSSI,213140.800,3025.9225,08856.3753,0*16.5281
$RSSI,213141.200,3025.9227,08856.3754,0*16.5282
$RSSI,213141.200,3025.9227,08856.3754,0*16.5282
$RSSI,213141.400,3025.9227,08856.3754,0*16.5282
$RSSI,213141.400,3025.9227,08856.3754,0*16.5283
$RSSI,213141.600,3025.9227,08856.3754,0*16.5283
$RSSI,213141.600,3025.9227,08856.3754,0*16.5283
$RSSI,213141.800,3025.9228,08856.3754,0*16.5284
$RSSI,213141.800,3025.9228,08856.3754,0*16.5284
$RSSI,213142.000,3025.9229,08856.3754,0*16.5284
$RSSI,213142.200,3025.9230,08856.3754,0*16.5284
$RSSI,213142.200,3025.9230,08856.3754,0*16.5285
$RSSI,213142.400,3025.9231,08856.3754,0*16.5285
$RSSI,213142.400,3025.9231,08856.3754,0*16.5285
$RSSI,213142.600,3025.9232,08856.3755,0*16.5286
$RSSI,213142.600,3025.9232,08856.3755,0*16.5286
$RSSI,213142.800,3025.9233,08856.3755,0*16.5286
$RSSI,213142.800,3025.9233,08856.3755,0*16.5287
$RSSI,213143.000,3025.9234,08856.3756,0*16.5287
$RSSI,213143.000,3025.9234,08856.3756,0*16.5287
$RSSI,213143.200,3025.9235,08856.3757,0*16.5288
$RSSI,213143.400,3025.9235,08856.3756,0*16.5288
$RSSI,213143.400,3025.9235,08856.3756,0*16.5288
$RSSI,213143.600,3025.9235,08856.3755,0*16.5289
$RSSI,213143.600,3025.9235,08856.3755,0*16.5289
$RSSI,213143.800,3025.9236,08856.3754,0*16.5289
$RSSI,213143.800,3025.9237,08856.3754,0*16.5289
$RSSI,213144.000,3025.9237,08856.3754,0*16.529
$RSSI,213144.200,3025.9238,08856.3755,0*16.529
$RSSI,213144.200,3025.9238,08856.3755,0*16.529
$RSSI,213144.400,3025.9239,08856.3755,0*16.5291
$RSSI,213144.400,3025.9239,08856.3755,0*16.5291
$RSSI,213144.600,3025.9240,08856.3755,0*16.5291
$RSSI,213144.600,3025.9240,08856.3755,0*16.5292
$RSSI,213144.800,3025.9242,08856.3755,0*16.5292
$RSSI,213145.000,3025.9243,08856.3755,0*16.5292
$RSSI,213145.000,3025.9243,08856.3755,0*16.5293
$RSSI,213145.200,3025.9244,08856.3755,0*16.5293
$RSSI,213145.200,3025.9244,08856.3755,0*16.5293
$RSSI,213145.400,3025.9245,08856.3755,0*16.5294
$RSSI,213145.400,3025.9245,08856.3755,0*16.5294
$RSSI,213145.600,3025.9247,08856.3756,0*16.5294
$RSSI,213145.800,3025.9250,08856.3754,0*16.5295
$RSSI,213145.800,3025.9250,08856.3754,0*16.5295
$RSSI,213146.000,3025.9252,08856.3754,0*16.5295
$RSSI,213146.000,3025.9252,08856.3754,0*16.5296
$RSSI,213146.200,3025.9254,08856.3755,0*16.5296
$RSSI,213146.200,3025.9254,08856.3755,0*16.5296
$RSSI,213146.400,3025.9255,08856.3754,0*16.5297
$RSSI,213146.400,3025.9255,08856.3754,0*16.5297
$RSSI,213146.800,3025.9259,08856.3752,0*16.5297
$RSSI,213146.800,3025.9259,08856.3752,0*16.5298
$RSSI,213147.000,3025.9260,08856.3751,0*16.5298
$RSSI,213147.000,3025.9260,08856.3751,0*16.5298
$RSSI,213147.200,3025.9262,08856.3752,0*16.5298
$RSSI,213147.200,3025.9262,08856.3752,0*16.5299
$RSSI,213147.400,3025.9262,08856.3752,0*16.5299
$RSSI,213147.400,3025.9262,08856.3752,0*16.53
$RSSI,213147.600,3025.9264,08856.3751,0*16.53
$RSSI,213147.800,3025.9264,08856.3751,0*16.53
$RSSI,213148.000,3025.9265,08856.3750,0*16.5301
$RSSI,213148.000,3025.9265,08856.3750,0*16.5301
$RSSI,213148.200,3025.9267,08856.3749,0*16.5301
$RSSI,213148.200,3025.9267,08856.3749,0*16.5302
$RSSI,213148.400,3025.9269,08856.3748,0*16.5302
$RSSI,213148.400,3025.9269,08856.3748,0*16.5302
$RSSI,213148.600,3025.9270,08856.3749,0*16.5303
$RSSI,213148.800,3025.9271,08856.3749,0*16.5303
$RSSI,213148.800,3025.9271,08856.3749,0*16.5303
$RSSI,213149.000,3025.9272,08856.3748,0*16.5304
$RSSI,213149.200,3025.9274,08856.3748,0*16.5304
$RSSI,213149.200,3025.9274,08856.3748,0*16.5304
$RSSI,213149.400,3025.9275,08856.3749,0*16.5305
$RSSI,213149.600,3025.9276,08856.3750,0*16.5305
$RSSI,213149.800,3025.9277,08856.3752,0*16.5305
$RSSI,213149.800,3025.9277,08856.3752,0*16.5306
$RSSI,213150.000,3025.9278,08856.3755,0*16.5306
$RSSI,213150.000,3025.9278,08856.3755,0*16.5306
$RSSI,213150.200,3025.9279,08856.3756,0*16.5307
$RSSI,213150.200,3025.9279,08856.3756,0*16.5307
$RSSI,213150.400,3025.9281,08856.3757,0*16.5307
$RSSI,213150.600,3025.9283,08856.3758,0*16.5307
$RSSI,213150.600,3025.9283,08856.3758,0*16.5308
$RSSI,213150.800,3025.9283,08856.3759,0*16.5308
$RSSI,213150.800,3025.9283,08856.3759,0*16.5308
$RSSI,213151.000,3025.9284,08856.3758,0*16.5309
$RSSI,213151.000,3025.9284,08856.3758,0*16.5309
$RSSI,213151.200,3025.9285,08856.3758,0*16.5309
$RSSI,213151.200,3025.9285,08856.3758,0*16.531
$RSSI,213151.400,3025.9287,08856.3758,0*16.531
$RSSI,213151.400,3025.9287,08856.3758,0*16.531
$RSSI,213151.600,3025.9289,08856.3757,0*16.5311
$RSSI,213151.600,3025.9289,08856.3757,0*16.5311
$RSSI,213151.800,3025.9290,08856.3758,0*16.5311
$RSSI,213151.800,3025.9290,08856.3758,0*16.5312
$RSSI,213152.000,3025.9290,08856.3759,0*16.5312
$RSSI,213152.000,3025.9290,08856.3759,0*16.5312
$RSSI,213152.200,3025.9291,08856.3759,0*16.5313
$RSSI,213152.200,3025.9291,08856.3759,0*16.5313
$RSSI,213152.400,3025.9292,08856.3759,0*16.5313
$RSSI,213152.600,3025.9293,08856.3759,0*16.5314
$RSSI,213152.800,3025.9294,08856.3759,0*16.5314
$RSSI,213152.800,3025.9294,08856.3759,0*16.5314
$RSSI,213153.000,3025.9295,08856.3759,0*16.5315
$RSSI,213153.000,3025.9295,08856.3759,0*16.5315
$RSSI,213153.200,3025.9296,08856.3760,0*16.5315
$RSSI,213153.400,3025.9297,08856.3761,0*16.5316
$RSSI,213153.400,3025.9297,08856.3761,0*16.5316
$RSSI,213153.600,3025.9298,08856.3762,0*16.5316
$RSSI,213153.600,3025.9298,08856.3762,0*16.5317
$RSSI,213153.800,3025.9299,08856.3764,0*16.5317
$RSSI,213153.800,3025.9299,08856.3764,0*16.5317
$RSSI,213154.000,3025.9300,08856.3765,0*16.5318
$RSSI,213154.000,3025.9300,08856.3765,0*16.5318
$RSSI,213154.200,3025.9302,08856.3766,0*16.5318
$RSSI,213154.200,3025.9302,08856.3766,0*16.5319
$RSSI,213154.400,3025.9304,08856.3767,0*16.5319
$RSSI,213154.600,3025.9306,08856.3768,0*16.5319
$RSSI,213154.600,3025.9306,08856.3768,0*16.532
$RSSI,213154.800,3025.9307,08856.3768,0*16.532
$RSSI,213154.800,3025.9307,08856.3768,0*16.532
$RSSI,213155.000,3025.9309,08856.3769,0*16.532
$RSSI,213155.200,3025.9310,08856.3771,0*16.5321
$RSSI,213155.400,3025.9312,08856.3771,0*16.5321
$RSSI,213155.600,3025.9313,08856.3771,0*16.5322
$RSSI,213155.600,3025.9313,08856.3771,0*16.5322
$RSSI,213155.800,3025.9314,08856.3771,0*16.5322
$RSSI,213155.800,3025.9314,08856.3771,0*16.5323
$RSSI,213156.000,3025.9316,08856.3772,0*16.5323
$RSSI,213156.000,3025.9316,08856.3772,0*16.5323
$RSSI,213156.200,3025.9319,08856.3774,0*16.5324
$RSSI,213156.200,3025.9319,08856.3774,0*16.5324
$RSSI,213156.400,3025.9321,08856.3775,0*16.5324
$RSSI,213156.600,3025.9321,08856.3776,0*16.5325
$RSSI,213156.800,3025.9322,08856.3776,0*16.5325
$RSSI,213156.800,3025.9322,08856.3776,0*16.5325
$RSSI,213157.000,3025.9323,08856.3776,0*16.5326
$RSSI,213157.000,3025.9323,08856.3776,0*16.5326
$RSSI,213157.200,3025.9325,08856.3776,0*16.5326
$RSSI,213157.400,3025.9328,08856.3778,0*16.5327
$RSSI,213157.400,3025.9328,08856.3778,0*16.5327
$RSSI,213157.600,3025.9328,08856.3776,0*16.5327
$RSSI,213157.600,3025.9328,08856.3776,0*16.5328
$RSSI,213157.800,3025.9329,08856.3776,0*16.5328
$RSSI,213158.000,3025.9329,08856.3777,0*16.5328
$RSSI,213158.000,3025.9329,08856.3776,0*16.5329
$RSSI,213158.200,3025.9330,08856.3776,0*16.5329
$RSSI,213158.400,3025.9331,08856.3776,0*16.5329
$RSSI,213158.400,3025.9331,08856.3776,0*16.533
$RSSI,213158.600,3025.9334,08856.3777,0*16.533
$RSSI,213158.600,3025.9334,08856.3777,0*16.533
$RSSI,213158.800,3025.9336,08856.3778,0*16.5331
$RSSI,213158.800,3025.9336,08856.3778,0*16.5331
$RSSI,213159.000,3025.9337,08856.3779,0*16.5331
$RSSI,213159.000,3025.9337,08856.3779,0*16.5331
$RSSI,213159.200,3025.9339,08856.3780,0*16.5332
$RSSI,213159.200,3025.9339,08856.3780,0*16.5332
$RSSI,213159.400,3025.9341,08856.3780,0*16.5332
$RSSI,213159.400,3025.9341,08856.3780,0*16.5333
$RSSI,213159.600,3025.9343,08856.3781,0*16.5333
$RSSI,213159.600,3025.9343,08856.3781,0*16.5333
$RSSI,213159.800,3025.9345,08856.3782,0*16.5334
$RSSI,213159.800,3025.9345,08856.3782,0*16.5334
$RSSI,213200.000,3025.9346,08856.3783,0*16.5334
$RSSI,213200.000,3025.9346,08856.3783,0*16.5335
$RSSI,213200.200,3025.9347,08856.3785,0*16.5335
$RSSI,213200.400,3025.9348,08856.3787,0*16.5335
$RSSI,213200.400,3025.9348,08856.3787,0*16.5336
$RSSI,213200.600,3025.9349,08856.3788,0*16.5336
$RSSI,213200.600,3025.9349,08856.3788,0*16.5336
$RSSI,213200.800,3025.9350,08856.3789,0*16.5337
$RSSI,213200.800,3025.9350,08856.3789,0*16.5337
$RSSI,213201.000,3025.9350,08856.3790,0*16.5337
$RSSI,213201.200,3025.9351,08856.3791,0*16.5337
$RSSI,213201.400,3025.9352,08856.3792,0*16.5338
$RSSI,213201.400,3025.9352,08856.3792,0*16.5338
$RSSI,213201.600,3025.9353,08856.3792,0*16.5338
$RSSI,213201.600,3025.9353,08856.3792,0*16.5339
$RSSI,213201.800,3025.9354,08856.3793,0*16.5339
$RSSI,213201.800,3025.9354,08856.3793,0*16.5339
$RSSI,213202.000,3025.9354,08856.3794,0*16.534
$RSSI,213202.000,3025.9354,08856.3794,0*16.534
$RSSI,213202.200,3025.9355,08856.3796,0*16.5341
$RSSI,213202.400,3025.9357,08856.3797,0*16.5341
$RSSI,213202.400,3025.9357,08856.3797,0*16.5341
$RSSI,213202.600,3025.9358,08856.3797,0*16.5341
$RSSI,213202.600,3025.9358,08856.3797,0*16.5342
$RSSI,213202.800,3025.9358,08856.3798,0*16.5342
$RSSI,213202.800,3025.9358,08856.3798,0*16.5342
$RSSI,213203.000,3025.9359,08856.3798,0*16.5343
$RSSI,213203.200,3025.9360,08856.3798,0*16.5343
$RSSI,213203.200,3025.9360,08856.3798,0*16.5343
$RSSI,213203.400,3025.9361,08856.3799,0*16.5344
$RSSI,213203.400,3025.9361,08856.3799,0*16.5344
$RSSI,213203.600,3025.9363,08856.3800,0*16.5344
$RSSI,213203.600,3025.9363,08856.3800,0*16.5345
$RSSI,213204.000,3025.9364,08856.3800,0*16.5345
$RSSI,213204.000,3025.9364,08856.3800,0*16.5345
$RSSI,213204.200,3025.9364,08856.3801,0*16.5346
$RSSI,213204.200,3025.9364,08856.3801,0*16.5346
$RSSI,213204.400,3025.9365,08856.3802,0*16.5346
$RSSI,213204.400,3025.9365,08856.3802,0*16.5347
$RSSI,213204.600,3025.9366,08856.3803,0*16.5347
$RSSI,213204.600,3025.9366,08856.3803,0*16.5347
$RSSI,213204.800,3025.9368,08856.3803,0*16.5347
$RSSI,213204.800,3025.9368,08856.3803,0*16.5348
$RSSI,213205.000,3025.9369,08856.3804,0*16.5348
$RSSI,213205.200,3025.9370,08856.3805,0*16.5348
$RSSI,213205.200,3025.9370,08856.3805,0*16.5349
$RSSI,213205.400,3025.9371,08856.3805,0*16.5349
$RSSI,213205.400,3025.9371,08856.3805,0*16.5349
$RSSI,213205.600,3025.9376,08856.3812,0*16.535
$RSSI,213205.600,3025.9376,08856.3812,0*16.535
$RSSI,213205.800,3025.9382,08856.3820,0*16.535
$RSSI,213205.800,3025.9382,08856.3820,0*16.5351
$RSSI,213206.000,3025.9387,08856.3829,0*16.5351
$RSSI,213206.000,3025.9387,08856.3829,0*16.5351
$RSSI,213206.200,3025.9389,08856.3829,0*16.5352
$RSSI,213206.400,3025.9389,08856.3829,0*16.5352
$RSSI,213206.400,3025.9389,08856.3829,0*16.5352
$RSSI,213206.600,3025.9390,08856.3828,0*16.5353
$RSSI,213206.600,3025.9390,08856.3828,0*16.5353
$RSSI,213206.800,3025.9391,08856.3829,0*16.5353
$RSSI,213207.000,3025.9391,08856.3828,0*16.5353
$RSSI,213207.200,3025.9392,08856.3828,0*16.5354
$RSSI,213207.400,3025.9394,08856.3830,0*16.5354
$RSSI,213207.400,3025.9394,08856.3830,0*16.5355
$RSSI,213207.600,3025.9395,08856.3830,0*16.5355
$RSSI,213207.600,3025.9395,08856.3830,0*16.5355
$RSSI,213207.800,3025.9397,08856.3831,0*16.5356
$RSSI,213207.800,3025.9397,08856.3831,0*16.5356
$RSSI,213208.000,3025.9398,08856.3831,0*16.5356
$RSSI,213208.000,3025.9398,08856.3831,0*16.5357
$RSSI,213208.200,3025.9398,08856.3831,0*16.5357
$RSSI,213208.200,3025.9398,08856.3831,0*16.5357
$RSSI,213208.600,3025.9401,08856.3833,0*16.5358
$RSSI,213208.600,3025.9401,08856.3833,0*16.5358
$RSSI,213208.800,3025.9403,08856.3834,0*16.5358
$RSSI,213208.800,3025.9403,08856.3834,0*16.5359
$RSSI,213209.000,3025.9405,08856.3836,0*16.5359
$RSSI,213209.000,3025.9405,08856.3836,0*16.5359
$RSSI,213209.200,3025.9405,08856.3838,0*16.536
$RSSI,213209.200,3025.9405,08856.3838,0*16.536
$RSSI,213209.400,3025.9406,08856.3840,0*16.536
$RSSI,213209.600,3025.9408,08856.3842,0*16.5361
$RSSI,213209.800,3025.9409,08856.3843,0*16.5361
$RSSI,213209.800,3025.9409,08856.3843,0*16.5361
$RSSI,213210.000,3025.9411,08856.3845,0*16.5362
$RSSI,213210.000,3025.9411,08856.3845,0*16.5362
$RSSI,213210.200,3025.9412,08856.3846,0*16.5362
$RSSI,213210.200,3025.9412,08856.3846,0*16.5362
$RSSI,213210.400,3025.9414,08856.3846,0*16.5363
$RSSI,213210.600,3025.9415,08856.3847,0*16.5363
$RSSI,213210.600,3025.9415,08856.3847,0*16.5363
$RSSI,213210.800,3025.9416,08856.3849,0*16.5364
$RSSI,213210.800,3025.9416,08856.3849,0*16.5364
$RSSI,213211.000,3025.9417,08856.3850,0*16.5364
$RSSI,213211.000,3025.9417,08856.3850,0*16.5365
$RSSI,213211.200,3025.9418,08856.3850,0*16.5365
$RSSI,213211.200,3025.9418,08856.3850,0*16.5365
$RSSI,213211.400,3025.9419,08856.3850,0*16.5366
$RSSI,213211.600,3025.9419,08856.3850,0*16.5366
$RSSI,213211.600,3025.9419,08856.3850,0*16.5366
$RSSI,213211.800,3025.9420,08856.3852,0*16.5367
$RSSI,213211.800,3025.9420,08856.3852,0*16.5367
$RSSI,213212.000,3025.9421,08856.3853,0*16.5367
$RSSI,213212.000,3025.9421,08856.3853,0*16.5368
$RSSI,213212.200,3025.9422,08856.3855,0*16.5368
$RSSI,213212.200,3025.9422,08856.3855,0*16.5368
$RSSI,213212.400,3025.9422,08856.3855,0*16.5368
$RSSI,213212.600,3025.9422,08856.3856,0*16.5369
$RSSI,213212.800,3025.9423,08856.3856,0*16.5369
$RSSI,213212.800,3025.9423,08856.3856,0*16.5369
$RSSI,213213.000,3025.9425,08856.3857,0*16.537
$RSSI,213213.000,3025.9425,08856.3857,0*16.537
$RSSI,213213.200,3025.9426,08856.3859,0*16.537
$RSSI,213213.200,3025.9426,08856.3859,0*16.5371
$RSSI,213213.400,3025.9427,08856.3860,0*16.5371
$RSSI,213213.400,3025.9427,08856.3860,0*16.5371
$RSSI,213213.600,3025.9429,08856.3862,0*16.5372
$RSSI,213213.600,3025.9429,08856.3862,0*16.5372
$RSSI,213213.800,3025.9431,08856.3864,0*16.5372
$RSSI,213214.000,3025.9432,08856.3865,0*16.5373
$RSSI,213214.000,3025.9432,08856.3865,0*16.5373
$RSSI,213214.200,3025.9434,08856.3867,0*16.5373
$RSSI,213214.200,3025.9434,08856.3867,0*16.5374
$RSSI,213214.400,3025.9436,08856.3869,0*16.5374
$RSSI,213214.400,3025.9436,08856.3869,0*16.5374
$RSSI,213214.600,3025.9439,08856.3871,0*16.5375
$RSSI,213214.800,3025.9441,08856.3872,0*16.5375
$RSSI,213214.800,3025.9441,08856.3872,0*16.5375
$RSSI,213215.000,3025.9442,08856.3873,0*16.5376
$RSSI,213215.000,3025.9442,08856.3873,0*16.5376
$RSSI,213215.200,3025.9444,08856.3874,0*16.5376
$RSSI,213215.200,3025.9444,08856.3874,0*16.5377
$RSSI,213215.400,3025.9445,08856.3874,0*16.5377
$RSSI,213215.600,3025.9446,08856.3876,0*16.5377
$RSSI,213215.600,3025.9446,08856.3876,0*16.5378
$RSSI,213215.800,3025.9447,08856.3878,0*16.5378
$RSSI,213215.800,3025.9447,08856.3878,0*16.5378
$RSSI,213216.000,3025.9449,08856.3879,0*16.5379
$RSSI,213216.200,3025.9450,08856.3881,0*16.5379
$RSSI,213216.200,3025.9450,08856.3881,0*16.5379
$RSSI,213216.400,3025.9452,08856.3883,0*16.538
$RSSI,213216.400,3025.9452,08856.3883,0*16.538
$RSSI,213216.600,3025.9453,08856.3884,0*16.538
$RSSI,213216.800,3025.9455,08856.3885,0*16.5381
$RSSI,213216.800,3025.9455,08856.3885,0*16.5381
$RSSI,213217.000,3025.9456,08856.3887,0*16.5381
$RSSI,213217.000,3025.9456,08856.3887,0*16.5381
$RSSI,213217.200,3025.9458,08856.3888,0*16.5382
$RSSI,213217.400,3025.9459,08856.3889,0*16.5382
$RSSI,213217.400,3025.9459,08856.3889,0*16.5382
$RSSI,213217.600,3025.9461,08856.3891,0*16.5383
$RSSI,213217.600,3025.9461,08856.3891,0*16.5383
$RSSI,213217.800,3025.9462,08856.3893,0*16.5383
$RSSI,213217.800,3025.9462,08856.3893,0*16.5384
$RSSI,213218.000,3025.9464,08856.3894,0*16.5384
$RSSI,213218.000,3025.9464,08856.3894,0*16.5384
$RSSI,213218.200,3025.9466,08856.3896,0*16.5385
$RSSI,213218.200,3025.9466,08856.3898,0*16.5385
$RSSI,213218.400,3025.9468,08856.3898,0*16.5385
$RSSI,213218.600,3025.9469,08856.3900,0*16.5386
$RSSI,213218.600,3025.9469,08856.3900,0*16.5386
$RSSI,213218.800,3025.9471,08856.3902,0*16.5386
$RSSI,213218.800,3025.9471,08856.3902,0*16.5386
$RSSI,213219.000,3025.9472,08856.3904,0*16.5387
$RSSI,213219.000,3025.9472,08856.3904,0*16.5387
$RSSI,213219.200,3025.9473,08856.3905,0*16.5387
$RSSI,213219.200,3025.9473,08856.3905,0*16.5388
$RSSI,213219.400,3025.9475,08856.3906,0*16.5388
$RSSI,213219.400,3025.9475,08856.3906,0*16.5388
$RSSI,213219.600,3025.9475,08856.3906,0*16.5389
$RSSI,213219.800,3025.9476,08856.3907,0*16.5389
$RSSI,213219.800,3025.9476,08856.3907,0*16.5389
$RSSI,213220.000,3025.9477,08856.3908,0*16.539
$RSSI,213220.000,3025.9477,08856.3908,0*16.539
$RSSI,213220.200,3025.9478,08856.3909,0*16.539
$RSSI,213220.200,3025.9478,08856.3909,0*16.5391
$RSSI,213220.400,3025.9479,08856.3910,0*16.5391
$RSSI,213220.400,3025.9479,08856.3910,0*16.5391
$RSSI,213220.600,3025.9480,08856.3911,0*16.5392
$RSSI,213220.800,3025.9481,08856.3913,0*16.5392
$RSSI,213220.800,3025.9481,08856.3913,0*16.5393
$RSSI,213221.000,3025.9482,08856.3916,0*16.5393
$RSSI,213221.200,3025.9482,08856.3916,0*16.5393
$RSSI,213221.400,3025.9483,08856.3918,0*16.5393
$RSSI,213221.400,3025.9483,08856.3918,0*16.5394
$RSSI,213221.600,3025.9484,08856.3919,0*16.5394
$RSSI,213221.600,3025.9484,08856.3919,0*16.5394
$RSSI,213221.800,3025.9485,08856.3920,0*16.5395
$RSSI,213221.800,3025.9485,08856.3920,0*16.5395
$RSSI,213222.000,3025.9485,08856.3922,0*16.5395
$RSSI,213222.200,3025.9486,08856.3924,0*16.5396
$RSSI,213222.400,3025.9487,08856.3926,0*16.5396
$RSSI,213222.400,3025.9487,08856.3926,0*16.5396
$RSSI,213222.600,3025.9488,08856.3928,0*16.5397
$RSSI,213222.600,3025.9488,08856.3928,0*16.5397
$RSSI,213222.800,3025.9489,08856.3929,0*16.5397
$RSSI,213222.800,3025.9489,08856.3929,0*16.5398
$RSSI,213223.000,3025.9489,08856.3932,0*16.5398
$RSSI,213223.200,3025.9490,08856.3933,0*16.5398
$RSSI,213223.200,3025.9490,08856.3933,0*16.5399
$RSSI,213223.400,3025.9491,08856.3935,0*16.5399
$RSSI,213223.400,3025.9491,08856.3935,0*16.5399
$RSSI,213223.600,3025.9491,08856.3936,0*16.54
$RSSI,213223.600,3025.9491,08856.3936,0*16.54
$RSSI,213223.800,3025.9491,08856.3938,0*16.54
$RSSI,213224.000,3025.9492,08856.3940,0*16.5401
$RSSI,213224.200,3025.9492,08856.3943,0*16.5401
$RSSI,213224.200,3025.9492,08856.3943,0*16.5401
$RSSI,213224.400,3025.9490,08856.3945,0*16.5402
$RSSI,213224.600,3025.9491,08856.3947,0*16.5402
$RSSI,213224.800,3025.9492,08856.3950,0*16.5402
$RSSI,213224.800,3025.9492,08856.3950,0*16.5403
$RSSI,213225.000,3025.9493,08856.3952,0*16.5403
$RSSI,213225.000,3025.9493,08856.3952,0*16.5403
$RSSI,213225.200,3025.9493,08856.3954,0*16.5404
$RSSI,213225.200,3025.9493,08856.3954,0*16.5404
$RSSI,213225.400,3025.9494,08856.3955,0*16.5404
$RSSI,213225.400,3025.9494,08856.3955,0*16.5405
$RSSI,213225.600,3025.9494,08856.3958,0*16.5405
$RSSI,213225.600,3025.9494,08856.3958,0*16.5405
$RSSI,213225.800,3025.9494,08856.3960,0*16.5406
$RSSI,213225.800,3025.9494,08856.3960,0*16.5406
$RSSI,213226.000,3025.9493,08856.3961,0*16.5406
$RSSI,213226.000,3025.9493,08856.3961,0*16.5407
$RSSI,213226.200,3025.9494,08856.3962,0*16.5407
$RSSI,213226.200,3025.9494,08856.3962,0*16.5407
